39,0.5,[ 5700 8582 2782 6430 1722 6425 8810 3343 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 1439 6483 2305 3077 3095 191 79 6267 2781 4509 2229 2711 9007 9289 4247 9995 9515 265 8619 ], 0.5060532688,1.0,7790,200.016
40,0.5,[ 5700 8582 2782 6430 1722 6425 8810 976 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 7749 4509 2877 3077 3095 5014 7951 6267 6941 9533 2229 2711 9007 9289 4247 9995 9515 2831 8619 2459 ], 0.5084745763,1.0,7652,200.007
41,0.5,[ 5700 8582 2782 6430 1722 6425 9469 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 3063 4535 9334 4795 3095 7951 8455 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 2781 8619 2459 2831 ], 0.5508474576,1.0,7369,200.023
42,0.5,[ 5700 8582 2782 6430 1722 6425 5591 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5593 1881 2781 4509 3095 7259 9609 6267 7135 6941 2229 2711 9007 9289 4247 9995 9515 9630 8619 2459 2831 9469 ], 0.5125100888,1.0,7568,200.005
43,0.5,[ 5700 8582 2782 6430 1722 6425 8810 9675 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 1439 1881 4795 2781 3095 5943 5014 6267 7135 967 2229 2711 9007 9289 4247 9995 9515 4438 8619 2459 2831 9469 4161 ], 0.5153349475,1.0,7420,200.002
44,0.5,[ 5700 8582 2782 6430 1722 6425 7859 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1439 2153 4159 1881 4561 9334 3095 5121 1145 6267 5943 6483 2229 2711 9007 9289 4247 9995 9515 9630 8619 2459 2831 9469 4161 9609 ], 0.5508474576,1.0,7281,200.011
45,0.5,[ 5700 8582 2782 6430 1722 6425 8810 5181 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5837 1881 3385 3077 3095 1439 3343 6267 9630 8607 2229 2711 9007 9289 4247 9995 9515 5593 8619 2459 2831 9469 4161 9609 2781 ], 0.5508474576,1.0,6952,200.009
46,0.5,[ 5700 8582 2782 6430 1722 6425 4535 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5943 2153 4159 3087 2305 39 3095 6941 5173 6267 9675 8655 2229 2711 9007 9289 4247 9995 9515 8607 8619 2459 2831 9469 4161 9609 2781 9630 ], 0.5189669088,1.0,7057,200.006
47,0.5,[ 5700 8582 2782 6430 1722 6425 8810 8455 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5593 2153 4159 1881 8608 3077 3095 3343 192 6267 8656 326 2229 2711 9007 9289 4247 9995 9515 8655 8619 2459 2831 9469 4161 9609 2781 9630 4561 ], 0.5274414851,1.0,6850,200.028
48,0.5,[ 5700 8582 2782 6430 1722 6425 5943 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 5181 2153 4159 1881 8607 389 3095 5121 7859 6267 8656 6941 2229 2711 9007 9289 4247 9995 9515 2877 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 ], 0.4987893462,1.0,7038,200.025
49,0.5,[ 5700 8582 2782 6430 1722 6425 8810 1439 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 967 2153 4159 1881 8608 3077 3095 2331 7749 6267 8455 7259 2229 2711 9007 9289 4247 9995 9515 9086 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 ], 0.5056497175,1.0,6471,200.03
50,0.5,[ 5700 8582 2782 6430 1722 6425 7345 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 40 2153 4159 1881 191 8455 3095 2877 5837 6267 7135 6483 2229 2711 9007 9289 4247 9995 9515 9675 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 ], 0.5060532688,1.0,6968,200.006
51,0.5,[ 5700 8582 2782 6430 1722 6425 8810 8655 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4509 4535 2305 266 3095 9675 41 6267 7135 5593 2229 2711 9007 9289 4247 9995 9515 5271 192 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 6941 ], 0.5060532688,1.0,6768,200.018
52,0.5,[ 5700 8582 2782 6430 1722 6425 5591 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5593 7345 2305 5943 3095 5598 5173 6267 3087 3385 2229 2711 9007 9289 4247 9995 9515 5271 8608 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 894 7951 2877 ], 0.5125100888,1.0,6752,200.035
53,0.5,[ 5700 8582 2782 6430 1722 6425 7749 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 7259 1881 266 4535 3095 5121 8656 6267 5598 5181 2229 2711 9007 9289 4247 9995 9515 9675 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 3087 7951 79 1145 ], 0.5060532688,1.0,6430,200.013
54,0.5,[ 5700 8582 2782 6430 1722 6425 8810 39 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 8608 1881 4448 3343 3095 7859 191 6267 7135 325 2229 2711 9007 9289 4247 9995 9515 4438 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 9334 4509 1145 5943 ], 0.5020177563,1.0,6604,200.039
55,0.5,[ 5700 8582 2782 6430 1722 6425 8810 6941 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 8607 1881 3385 3077 3095 31 9334 6267 3087 191 2229 2711 9007 9289 4247 9995 9515 894 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8655 5598 8369 1145 5943 6483 ], 0.5024213075,1.0,6627,200.026
56,0.5,[ 5700 8582 2782 6430 1722 6425 8655 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 79 1881 41 5181 3095 8607 4535 6267 7135 7345 2229 2711 9007 9289 4247 9995 9515 7259 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 8656 5598 1145 5943 6483 6941 ], 0.5165456013,1.0,6694,200.026
57,0.5,[ 5700 8582 2782 6430 1722 6425 8810 3087 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4509 5837 388 8607 3095 5121 7749 6267 8655 9533 2229 2711 9007 9289 4247 9995 9515 5593 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4535 266 8369 1145 43 6483 8455 6941 ], 0.5060532688,1.0,6777,200.005
58,0.5,[ 5700 8582 2782 6430 1722 6425 9334 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5598 4509 2305 4448 3095 8608 5173 6267 4535 3087 2229 2711 9007 9289 4247 9995 9515 5592 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4438 7951 266 1145 43 6483 8455 6941 9675 ], 0.5020177563,1.0,6492,200.014
59,0.5,[ 5700 8582 2782 6430 1722 6425 192 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 2331 9334 39 3077 3095 326 4212 6267 31 9533 2229 2711 9007 9289 4247 9995 9515 4509 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 967 389 8369 1145 5943 6483 40 6941 9675 4535 ], 0.4987893462,1.0,6377,200.006
60,0.5,[ 5700 8582 2782 6430 1722 6425 5837 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 9086 4212 2305 40 3095 5121 31 6267 388 39 2229 2711 9007 9289 4247 9995 9515 5271 78 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7259 7951 894 1145 5943 6483 7859 6941 9675 4535 3087 ], 0.5024213075,1.0,7038,200.017
61,0.5,[ 5700 8582 2782 6430 1722 6425 8810 40 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 78 2153 4159 1881 4438 2877 3095 265 3063 6267 7135 967 2229 2711 9007 9289 4247 9995 9515 5271 388 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 5181 5837 8369 1145 8656 6483 8455 6941 9675 4535 3087 5598 ], 0.5125100888,1.0,6805,200.006
62,0.5,[ 5700 8582 2782 6430 1722 6425 39 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 3063 2153 4159 976 2305 3077 3095 9168 79 6267 192 3343 2229 2711 9007 9289 4247 9995 9515 5181 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4509 3385 8369 1145 5943 6483 8608 6941 9675 4535 3087 5598 8656 ], 0.5084745763,1.0,6677,200.012
63,0.5,[ 5700 8582 2782 6430 1722 6425 8810 78 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 976 2153 4159 1881 4448 3077 3095 2636 39 6267 41 2331 2229 2711 9007 9289 4247 9995 9515 5271 3063 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4438 40 8369 1145 7259 6483 8455 6941 9675 4535 3087 5598 3385 3343 ], 0.5020177563,1.0,7083,200.018
64,0.5,[ 5700 8582 2782 6430 1722 6425 5181 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 967 2153 4159 9086 2305 39 3095 3063 7749 6267 7135 41 2229 2711 9007 9289 4247 9995 9515 5271 8656 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 2877 192 1145 191 6483 8455 6941 9675 4535 3087 5598 4509 3343 8607 ], 0.5056497175,1.0,6740,200.016
65,0.5,[ 5700 8582 2782 6430 1722 6425 5181 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 967 39 7345 7749 3095 5121 4212 6267 388 9533 2229 2711 9007 9289 4247 9995 9515 8656 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 5591 7951 325 1145 3385 6483 8455 6941 9675 4535 2877 5598 6123 3343 8607 7259 ], 0.5092816788,1.0,6518,200.034
66,0.5,[ 5700 8582 2782 6430 1722 6425 8810 9086 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 191 8656 39 3077 3095 8655 388 6267 5593 9533 2229 2711 9007 9289 4247 9995 9515 79 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4509 265 8369 1145 326 6483 8455 6941 9675 4535 3087 5598 976 3343 8607 894 3385 ], 0.5056497175,1.0,6959,200.005
67,0.5,[ 5700 8582 2782 6430 1722 6425 8810 976 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 40 4448 43 3077 3095 2331 9168 6267 894 9533 2229 2711 9007 9289 4247 9995 9515 5271 9086 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7859 326 8369 1145 5593 6483 8455 6941 9675 4535 3087 5598 3063 3343 8607 265 3385 4509 ], 0.5020177563,1.0,6677,200.039
68,0.5,[ 5700 8582 2782 6430 1722 6425 8810 79 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 7259 2153 4159 9086 9168 967 3095 5121 31 6267 8655 9533 2229 2711 9007 9289 4247 9995 9515 976 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 3063 39 8369 1145 894 6483 8455 6941 9675 4535 389 5598 6123 3343 8607 4438 3385 4509 5593 ], 0.4987893462,1.0,7240,200.012
69,0.5,[ 5700 8582 2782 6430 1722 6425 2331 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 967 1881 4448 191 3095 5121 3063 6267 192 266 2229 2711 9007 9289 4247 9995 9515 4438 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 79 9086 1145 325 6483 8455 6941 9675 4535 3087 5598 8656 3343 8607 8655 3385 5837 5593 7345 ], 0.5020177563,1.0,7148,200.029
70,0.5,[ 5700 8582 2782 6430 1722 6425 2331 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 31 5181 78 266 3095 2877 5173 6267 9334 9533 2229 2711 9007 9289 4247 9995 9515 5271 3063 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 4438 265 1145 8656 6483 8455 6941 9675 4535 3087 5598 388 3343 9086 8608 3385 4509 5593 4212 7749 ], 0.5024213075,1.0,6987,200.01
71,0.5,[ 5700 8582 2782 6430 1722 6425 4448 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 2636 326 2305 7859 3095 7259 5173 6267 192 8655 2229 2711 9007 9289 4247 9995 9515 5271 43 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 40 9168 1145 5943 6483 5837 6941 9675 4535 191 5598 6123 3343 8607 4438 3385 894 5593 7345 7749 5181 ], 0.5020177563,1.0,7712,200.035
72,0.5,[ 5700 8582 2782 6430 1722 6425 8810 4448 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 325 5837 894 266 3095 388 5173 6267 191 9533 2229 2711 9007 9289 4247 9995 9515 2636 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4438 7259 8369 1145 5943 6483 7859 6941 9675 4535 3087 5598 2331 3343 40 8608 3385 4509 5593 5591 7749 5181 2877 ], 0.5020177563,1.0,7662,200.023
73,0.5,[ 5700 8582 2782 6430 1722 6425 8810 39 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 266 78 4212 388 3095 976 5173 6267 389 9533 2229 2711 9007 9289 4247 9995 9515 8656 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2331 7951 4438 1145 5943 6483 8655 6941 9675 4535 5837 5598 6123 3343 43 8608 3385 4509 5593 5591 7749 5181 2877 3063 ], 0.4987893462,1.0,7274,200.026
74,0.5,[ 5700 8582 2782 6430 1722 6425 7259 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 388 39 2305 5837 3095 191 5173 6267 9086 40 2229 2711 9007 9289 4247 9995 9515 5271 265 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 266 7951 326 1145 5943 6483 4438 6941 9675 4535 43 5598 6123 3343 8607 192 3385 894 5593 7345 7749 5181 2877 3063 8655 ], 0.5056497175,1.0,7863,200.024
75,0.5,[ 5700 8582 2782 6430 1722 6425 8810 326 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 9334 1881 894 7859 3095 41 5173 6267 266 4438 2229 2711 9007 9289 4247 9995 9515 31 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 79 967 1145 5943 6483 8656 6941 9675 4535 3087 5598 40 3343 8607 5591 3385 4509 5593 39 7749 5181 2877 3063 8655 2331 ], 0.5024213075,1.0,8207,200.029
76,0.5,[ 5700 8582 2782 6430 1722 6425 265 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 79 7259 2305 325 3095 976 5173 6267 4438 39 2229 2711 9007 9289 4247 9995 9515 266 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 40 7951 43 1145 191 6483 8455 6941 9675 4535 2636 5598 6123 3343 41 8608 3385 31 5593 7345 7749 5181 2877 3063 8655 2331 5837 ], 0.5024213075,1.0,7879,200.02
77,0.5,[ 5700 8582 2782 6430 1722 6425 8810 78 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 9168 2153 4159 976 389 192 3095 5121 5591 6267 4438 9533 2229 2711 9007 9289 4247 9995 9515 8656 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 79 326 8369 1145 7259 6483 8455 6941 9675 4535 3087 5598 2636 3343 8607 191 3385 265 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 ], 0.4987893462,1.0,8139,200.015
78,0.5,[ 5700 8582 2782 6430 1722 6425 8810 31 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 326 2153 4159 265 2305 7259 3095 8656 389 6267 7135 9168 2229 2711 9007 9289 4247 9995 9515 5271 325 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4212 7951 4448 1145 5943 6483 4438 6941 9675 4535 5591 5598 6123 3343 43 8608 3385 4509 5593 191 7749 5181 2877 3063 8655 2331 2636 7859 9334 ], 0.4987893462,1.0,7991,200.065
79,0.5,[ 5700 8582 2782 6430 1722 6425 8810 31 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4212 2153 4159 326 266 388 3095 9168 5173 6267 895 9533 2229 2711 9007 9289 4247 9995 9515 894 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 389 192 1145 2636 6483 8455 6941 9675 4535 3087 5598 5592 3343 8607 4448 3385 43 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 39 7259 ], 0.4971751412,1.0,8555,200.002
80,0.5,[ 5700 8582 2782 6430 1722 6425 8810 894 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 325 4448 39 3077 3095 326 41 6267 265 9533 2229 2711 9007 9289 4247 9995 9515 5271 79 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 266 7951 389 1145 8656 6483 8455 6941 9675 4535 3087 5598 2636 3343 8607 40 3385 4509 5593 43 7749 5181 2877 3063 8655 2331 5837 7859 976 7259 4438 ], 0.4987893462,1.0,8714,200.036
81,0.5,[ 5700 8582 2782 6430 1722 6425 8810 265 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 326 1881 266 191 3095 5121 5591 6267 192 325 2229 2711 9007 9289 4247 9995 9515 5271 976 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 40 894 1145 5943 6483 43 6941 9675 4535 79 5598 6123 3343 2636 8608 3385 31 5593 7345 7749 5181 2877 3063 8655 2331 78 7859 9334 7259 4438 8656 ], 0.5024213075,1.0,10617,200.022
82,0.5,[ 5700 8582 2782 6430 1722 6425 8810 78 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 4212 2153 4159 1881 976 43 3095 5121 31 6267 389 265 2229 2711 9007 9289 4247 9995 9515 5592 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 9168 7951 40 1145 191 6483 8455 6941 9675 4535 894 5598 6123 3343 266 8608 3385 4509 5593 9086 7749 5181 2877 3063 8655 2331 5837 7859 39 7259 4438 8656 388 ], 0.4987893462,1.0,10340,200.01
83,0.5,[ 5700 8582 2782 6430 1722 6425 8810 79 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 40 325 39 9086 3095 5121 78 6267 31 9533 2229 2711 9007 9289 4247 9995 9515 266 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 265 7951 43 1145 5943 6483 9168 6941 9675 4535 3087 5598 326 3343 5591 8608 3385 4212 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 976 7259 4438 8656 388 192 ], 0.5024213075,1.0,12254,200.035
84,0.5,[ 5700 8582 2782 6430 1722 6425 8810 79 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 5592 31 2305 325 3095 5121 389 6267 4212 41 2229 2711 9007 9289 4247 9995 9515 40 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2636 7951 266 1145 895 6483 8455 6941 9675 4535 3087 5598 265 3343 8607 976 3385 4509 5593 967 7749 5181 2877 3063 8655 2331 5837 7859 78 7259 4438 8656 388 192 894 ], 0.4971751412,1.0,10141,200.042
85,0.5,[ 5700 8582 2782 6430 1722 6425 4448 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 78 326 41 3077 3095 191 976 6267 9168 9533 2229 2711 9007 9289 4247 9995 9515 2636 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 39 5591 1145 5943 6483 4212 6941 9675 4535 31 5598 6123 3343 266 8608 3385 4509 5593 43 7749 5181 2877 3063 8655 2331 5837 7859 79 7259 4438 8656 388 192 894 265 ], 0.5020177563,1.0,14808,200.033
86,0.5,[ 5700 8582 2782 6430 1722 6425 2636 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 967 2153 4159 78 2305 3077 3095 4448 266 6267 9168 31 2229 2711 9007 9289 4247 9995 9515 5591 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 79 7951 191 1145 895 6483 8455 6941 9675 4535 976 5598 6123 3343 8607 4212 3385 389 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 41 7259 4438 8656 388 192 894 265 40 ], 0.4971751412,1.0,12585,200.044
87,0.5,[ 5700 8582 2782 6430 1722 6425 325 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 976 1881 5592 3077 3095 41 389 6267 895 31 2229 2711 9007 9289 4247 9995 9515 967 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 4212 4448 8369 1145 5943 6483 266 6941 9675 4535 3087 5598 2636 3343 8607 78 3385 4509 5593 39 7749 5181 2877 3063 8655 2331 9168 7859 9334 7259 4438 8656 388 192 894 265 40 326 ], 0.4971751412,1.0,13651,200.038
88,0.5,[ 5700 8582 2782 6430 1722 6425 2636 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 389 1881 31 5591 3095 4212 78 6267 7135 43 2229 2711 9007 9289 4247 9995 9515 2495 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 976 7951 191 1145 5943 6483 325 6941 9675 4535 4406 5598 6123 3343 9168 8608 3385 895 5593 7345 7749 5181 2877 3063 8655 2331 41 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 ], 0.4907183212,1.0,12158,200.018
